0.0018650182	0.03213645	0.047304954	0.0474588	0.0028873682	-0.037688017	-0.04327477	0.027505841	0.01739489	0.027821314	-0.020441605	0.043765906	-0.021531655	-0.04782009	-0.036658037
1.4410114	1.7826165	-1.1155064	-1.378231	-0.55548495	-0.62566334	3.5719404	0.5911147	2.207927	-3.4233763	-1.0038828	2.9435596	2.0704467	5.4534793	-0.9101006
0.10128347	0.25932947	-0.80987215	-0.6751708	-1.339095	0.46176732	-0.26325452	0.37634695	-0.7809072	1.3972664	0.13854751	0.6887489	1.0394573	0.71266043	-0.7915183
-0.29507956	2.7794995	2.5758693	1.1386974	-0.2252747	0.2165977	1.9269822	2.7853808	0.05927815	0.57528824	-1.0889086	2.2111764	3.0079136	-1.2797354	-3.8923256
0.34602824	-0.3720641	3.73725	3.7252913	-3.7590039	0.41703948	-3.6862273	-0.13422517	-0.40150303	0.41117805	0.37508056	-3.7594454	3.7184544	3.7802725	0.40250766
-2.5937648	0.11819164	-0.19847158	-0.090830654	-0.21895228	-0.21656904	-0.1662675	-0.21446766	-0.1900984	-0.18639584	0.18271628	-2.5151896	-0.15137826	-2.5862646	-2.510607
-1.0063839	5.2689652	-0.6704039	-1.0928943	3.0186245	4.81303	1.0917016	0.18300681	1.4795054	-2.2445197	-5.950401	1.094537	-3.747522	-2.5748124	-1.1617641
0.039809596	1.4959257	-1.50053	-1.097654	1.3155152	0.9044116	2.491866	0.11385168	2.0979383	-1.6064595	-0.27504426	2.3122194	-0.7608181	-0.065398335	-1.7830628
-1.7758682	1.2422215	-0.35382554	-4.5059714	2.9130523	0.53648746	-1.0149728	-0.06354219	2.1645377	-3.895077	0.0883031	3.059211	2.9799275	-0.32072544	-3.621209
-0.76201224	-1.5693212	0.04455035	-0.9684192	1.1740559	-0.8790935	-0.87048113	-0.7806486	-0.46079314	0.023830032	0.43327445	-3.2180557	0.13862306	-1.0128124	0.5482778
0.8732117	-0.38277236	3.2357407	2.5396783	-4.698147	5.28896	-4.8932266	-4.949932	-3.9266472	2.2150097	2.8189695	-3.529068	-2.7214487	5.2152724	5.0835314
0.5241863	0.5328605	0.55782586	-0.5471175	-0.5329043	0.5137786	-0.60084987	0.57101876	-0.5933581	-0.58360606	0.56378293	-0.5662829	0.5114176	0.5809338	-0.5861443
1.4519556	-3.021544	2.2773542	-0.20536241	-3.3595767	1.572985	-1.7409023	-3.2461119	-3.5128338	2.0960286	3.797387	-0.41986835	1.9963053	-0.59656656	2.9699554
-0.43588683	1.5472896	-1.7666771	-1.6526423	0.1492823	-0.59028566	0.8288971	1.0300547	2.599293	0.46270525	3.4473917	4.010974	-0.33394408	0.5521731	0.11950508
-4.078538	4.8797884	-3.9008472	-4.530942	4.5360527	1.0655594	0.88112336	3.5243802	2.5263855	-2.993638	-2.9422586	2.9631064	0.4784489	3.2263162	-3.754507
0.37915915	2.166324	-0.47522336	-0.33538568	0.3842521	-2.2364178	0.45268714	2.0492024	0.4962425	-0.30747652	2.3620589	0.48604444	-2.2273796	-0.5089915	-2.3356721
-8.864511	2.7151146	-2.6575403	-1.278984	-3.4137886	-0.66934997	-1.9412831	-2.8192527	2.4453075	-2.1367083	-4.9735103	-1.1241462	4.3710794	-1.2232661	-4.505846
3.5900676	-6.0031343	6.0650864	3.1370838	-2.5988867	3.1908967	1.5798662	-3.5649085	-1.9420853	2.3249545	4.966629	-2.9178224	-5.2185025	3.254392	2.4498944
1.11477	-1.6552984	2.4853108	1.8996515	-0.10965046	-0.14630209	-0.8907308	-0.93267137	-0.03369922	-1.2031294	-0.58724946	-1.0144222	-1.2417024	-0.25097594	2.7700033
-1.2611774	2.7824874	-0.05118234	1.5064505	1.2381268	-0.10597245	1.3585523	2.0183222	1.2284434	-2.6904387	0.71760225	0.5839156	-0.33092	-3.5397992	-1.2534503
-2.4762602	2.4803507	-2.428987	-2.4982657	2.4446845	2.4664736	2.4481585	2.5073504	2.4382503	-2.4487529	-2.49362	-2.4949963	2.4950337	2.4486628	-2.4465418
0.06450312	0.6719002	0.268878	-0.60431135	-0.064264484	-0.3960733	-0.28289393	-0.2744608	0.009989763	0.14980745	-1.1973343	-0.4993674	-0.102009535	-0.19841345	-1.9473549
1.3045485	2.9225395	-0.3782325	-3.1969101	4.052336	3.9369886	1.7157009	1.4843255	3.486191	0.66366583	0.69028693	1.1263782	-0.62133205	2.4897666	-2.3475504
0.032941055	-0.01296965	-0.019424165	0.03915855	-0.008238267	-0.038760997	-0.022515452	-0.016157914	-0.009493161	0.04524262	-0.04765872	-0.021306444	0.047469642	-0.008727588	0.008679725
-2.336054	3.6091063	-3.1783888	-2.4642978	1.4373541	0.52090347	1.0583514	3.409112	2.566778	-0.2480788	-1.973672	1.7656436	2.8631144	-1.5525198	-1.8826648
-0.6430492	0.6391594	0.31443724	-0.08094487	0.70269793	-0.37453678	0.44606933	-0.23275273	2.682642	-1.0827922	0.92411727	-0.28958508	0.77140504	1.0381638	-0.6465521
3.9175384	-5.157273	1.6602906	-0.41581455	-1.1185538	-5.0812488	2.019448	-4.6507773	-3.4111197	0.67222667	0.8327783	-3.3226447	-5.683742	3.6262844	2.0790243
-3.257484	5.789152	-3.5513973	-3.0061424	4.477847	3.8158126	4.3823595	4.3231936	6.4834733	-5.839254	-2.347053	5.966009	4.324411	-4.388262	-4.373369
-1.905154	1.8789678	-1.8182589	-1.8906176	-1.8943777	1.9022881	-1.8379147	1.910383	1.8275667	-1.846473	1.8480569	1.8368598	-1.8470588	-1.8556168	-1.8686903
-2.4956546	2.611567	0.52473235	-2.74515	2.7196383	-1.1111783	1.280427	-0.5144607	0.5051724	0.52447754	0.18949372	-2.7165112	-2.8304477	-0.7209985	-0.06620254
-4.1504216	-0.12691252	-0.6126247	-0.0055983816	3.5621347	4.2341404	2.0467246	2.1770325	2.0983226	-2.3279586	-2.1160963	2.020279	2.0599513	2.1011555	-4.629777
1.6491002	2.166743	0.57608163	-1.0464139	-1.2454365	-0.032606028	-0.13501821	1.907806	0.7945894	-0.49884957	1.1985047	-0.2518999	0.8533893	-0.34832478	-1.6087239
-0.78410846	4.0409026	-2.6405444	-3.1011517	1.4395831	1.6956015	-0.888909	-1.4613938	4.453133	2.5720177	-0.7654404	3.9937742	-1.7777554	-2.907902	-0.52639306
4.356418	-5.0771513	0.11538507	5.4092016	-3.8328433	2.047604	-4.418777	-4.0639324	-2.478216	2.9199264	-0.76105815	-3.1498337	-2.502447	3.9234486	0.63098663
-3.1155682	5.304509	-0.32839164	1.046424	1.9119036	5.8794794	2.813998	-0.30311933	2.881421	-6.0839725	1.9586365	1.1156459	2.1590407	-2.2642386	-1.3828031
2.826902	5.7940273	-5.080521	-4.534739	1.3130239	1.5766957	4.114212	-0.8315215	3.11156	0.3708807	-0.116555884	-0.48639235	2.428337	-2.5276349	-2.7647674
-0.010121293	1.1791657	5.5832086	-1.0152194	-5.472945	-1.0569293	-1.2567096	-0.4540434	-0.52956015	-1.6663071	-0.21769851	-0.30231863	-0.7247898	3.3683167	-3.6523988
-1.1749594	0.7685002	-2.5976124	-2.9191225	5.844081	1.1057518	-2.533862	0.13375084	1.3148468	1.2870632	-4.3202963	5.1051464	3.226651	-2.6417727	-2.1781082
-2.384392	0.4586259	-0.5802819	0.16134664	1.181727	3.0637832	3.13156	-1.6698009	0.7419668	1.4852353	-1.5967507	1.2647638	-2.7698102	1.9133449	2.7566955
0.2530927	-3.923843	2.3252163	5.1489315	-2.38472	4.0011683	-4.463592	2.9051363	-2.283511	4.3416734	3.0227687	1.1810138	-4.22245	-1.1656058	0.9874708
-1.8320786	-1.8411335	-0.5905198	0.08759211	1.3579129	-1.2338165	2.6951964	1.6380175	2.2101085	0.03847817	0.7404208	2.0372136	-1.485172	0.4757652	-0.9045845
-4.004118	1.4054501	-0.9192442	-0.9266149	0.31225967	1.2285762	1.1148866	-1.1573575	0.92681277	-0.22323918	-3.2849605	1.88538	0.08874069	0.91992843	-0.7223127
0.07422494	0.99023205	-1.4476203	-0.920116	-1.5347651	-0.013100217	-0.5722706	0.2585214	-1.2775701	0.94246304	0.10669425	1.5609806	0.5901697	-1.1558671	-0.9247235
-1.5780778	1.6724721	1.4863924	-1.661797	2.070529	1.6645299	-1.4420809	1.5793687	-0.9707121	-1.8942477	-1.5923815	1.4416225	1.6411697	2.0006082	-1.8707575
-2.856369	1.3745043	-3.084635	0.916323	0.48989332	1.153501	-1.8474387	-0.34474742	1.1780101	-2.850706	-2.7559154	3.5290258	2.320371	0.607214	-1.4342787
-2.3550942	1.9285662	-0.65179265	-2.1322258	0.85836226	-1.0660505	2.7381184	2.1340144	2.9543595	-1.3711208	-0.48526517	1.7432379	-0.5385092	-1.7127093	-3.1728148
-1.1198496	1.3696373	-2.5129905	-1.335597	-0.4700886	-1.0620661	1.7595716	0.49911353	3.729244	-1.3576666	-2.4218233	0.6365893	3.1501403	-2.0180647	-1.3674686
-1.7207744	1.7701751	-1.7878097	-1.7153718	1.782496	-1.7212651	1.6994241	-1.744228	1.7127877	-1.7851481	-1.7233436	1.7742192	-1.786973	1.7917787	-1.7254647
-1.2485648	3.755964	-2.1747901	-2.8082502	1.7752516	3.433136	2.3188498	2.660644	0.29454863	-3.9198356	0.19708239	4.438884	4.7083216	-6.5711994	-4.520529
0.009583987	0.01045654	0.01511338	-0.03464855	0.022655394	0.039835464	-0.022752797	-0.032521926	0.01553664	-0.00582999	0.01710457	0.0009306185	-0.039620996	-0.007896543	0.02569374
1.3401762	1.2847769	-1.3194398	-1.2835759	-1.3433089	-1.3198174	1.3326882	1.3292521	-1.2699717	-1.3376507	1.2701039	-1.3250184	-1.3282098	-1.2220899	-1.285018
0.2681023	2.8210335	0.5942935	-0.68486804	-1.130352	-2.9181628	1.9668682	3.3297455	1.1382357	-2.0353332	-1.4360161	0.5719988	-2.542509	-2.2926738	-1.4061413
-3.493391	-0.5662045	-4.2107787	-4.978968	-2.2980134	0.5996049	3.1891005	-5.2910395	2.567768	0.39157674	3.1012924	4.3640766	-0.97770256	0.82694376	-2.8812819
-3.0185835	3.0598512	3.0509634	-3.0258508	3.0897295	-3.0555434	3.0533726	3.0087779	3.0232415	-3.032948	-3.0714946	-3.0987785	3.0144544	-3.072825	-3.088556
1.0287303	-0.34352893	-1.9888424	0.15165064	2.0380425	0.10004876	-1.1742922	-0.65422755	0.44958988	-2.028035	0.8286452	-0.67244756	1.7219734	0.92180187	-1.949154
-0.8853143	0.36485726	-0.5405778	-0.6484819	0.589807	-0.30518255	-0.059076346	-0.017935839	1.6607199	-1.2376834	1.4302379	0.2106204	0.776804	0.47187316	-0.49761215
0.71665716	1.1347755	-2.060324	-0.15044451	-1.0524707	-0.62707794	-1.2821238	0.39859676	0.42383352	-0.29722568	-0.073690355	0.13412508	-0.61924064	-1.1683073	0.11424548
0.93246967	3.2516055	-0.78194284	-0.56287247	0.90981257	-0.9039543	-1.0596089	-4.198851	2.3038402	0.018736033	-2.6916525	-1.5024191	0.12054949	-1.0796841	-1.3488567
0.71774936	0.7526603	0.7143231	0.7304615	0.74755144	0.70868903	-0.71596295	0.72121274	0.66273785	-0.6905386	0.6960061	-0.72022635	-0.6995451	0.738386	-0.66831845
-0.77972615	-0.31104115	-0.25751293	0.1593739	0.5169693	-0.36809683	0.6788281	-0.3636401	0.72816557	-0.7993068	0.53581464	0.6133877	-0.657288	0.29269454	0.3302376
2.1665044	2.1489203	-2.1169744	-2.147579	2.1016357	2.1700606	2.0958369	2.1621006	2.1840913	-2.1266217	2.1130874	2.1897154	2.1458282	-2.1524055	-2.1205802
-0.4990193	-0.30779627	-0.64726406	-0.3858324	0.2903956	-0.07877258	0.35119358	-0.45230183	0.7598103	-0.13707182	-0.12367684	0.6322879	-0.8135677	0.25429803	0.15520832
-0.012696495	2.7116003	-1.862317	-1.4703757	0.62380123	0.42594823	0.8194942	-0.70378476	1.5866894	-1.9934837	-0.18717428	3.142426	-1.1212649	0.3378626	0.73408514
-2.5339937	-2.1011765	-2.3034296	3.0335577	1.8631208	2.5937328	-1.189814	2.344391	4.6222773	-1.6654845	-0.648014	2.9295855	0.8982326	-5.2833533	-0.23674446
0.3634692	2.0254095	-3.5111227	0.5961922	3.5615363	-0.4549854	1.6676278	0.9496498	-0.15245189	-0.8484809	-2.666362	0.40583047	-1.6092561	0.07875742	-0.309072
-1.0236635	-2.0122926	1.9663678	1.2933481	1.1527076	5.1142826	-4.576478	4.203121	-5.0144386	-1.3810085	-1.2031373	2.0580146	1.5140237	-5.158062	5.043309
-0.6215666	0.5237577	-0.532041	-0.5538417	0.70565605	-0.5803733	0.54176754	-3.5326507	3.5457869	0.53746235	-0.59939545	3.5164852	-0.5461406	-0.5767491	-0.51104194
3.9241421	4.0213623	-0.39926007	-4.000358	1.0676608	3.7717621	1.0207418	1.1123592	1.0619708	-1.0481857	0.97520536	3.9389536	-0.46112305	3.886152	-1.0377024
0.63775307	0.58710545	0.39384118	-0.96218836	0.09801494	0.14285544	-0.6150435	0.25880113	0.30285096	-1.7285	1.2053723	0.34533492	0.26458502	-0.97632486	-0.9068554
0.34933493	3.3427138	1.4423931	-1.5946772	1.4406304	-0.54161584	1.861921	-1.3224198	-0.6376227	1.8651682	-2.4895658	-1.6852816	0.90363765	-0.50174475	-3.9114907
-2.687767	6.1334233	-3.574212	-3.5842886	2.1537423	-0.5812655	-2.3818493	0.15257826	3.5400891	-4.0349784	-0.87779677	2.2337656	2.293079	2.2476676	-2.7057881
-2.824767	2.7411418	2.7968838	-2.824377	2.7670565	2.7917395	2.7312102	2.8087234	2.76228	-2.812651	2.7983086	-2.8045328	2.79487	2.7648222	-2.7457075
-0.7637206	1.6699612	0.8967292	-1.7784716	-1.4440727	0.104411505	0.3149928	-0.36674812	-1.7980702	0.6626616	-1.9499761	0.92386013	1.4155313	-0.3202976	0.8227583
0.3272811	-3.2464705	3.9386182	3.3894124	-0.7626601	-1.9066677	1.4340543	-0.096130155	-1.8307275	1.0082748	0.24704768	-4.679061	0.41558942	2.145339	2.801668
-1.9379528	-0.09829602	1.3640022	-2.4658747	3.2305105	0.05202943	1.9582537	1.4735084	4.991202	-0.1374614	1.8122716	1.5694541	0.93357164	2.0891447	-0.6258299
-2.5193653	1.1221685	-2.0146623	0.105809204	0.07411195	-0.85991424	0.96885735	0.91253406	1.0848591	-2.4395976	0.6165687	0.31691897	2.3952413	-0.3483525	-0.28401953
0.39527488	-0.14136939	0.7810978	0.5154316	-0.5834392	0.8522945	0.07583133	-0.98727816	-0.94355685	-0.7010615	1.3027885	-0.8241157	0.19571556	0.49021596	2.5396118
-1.9469498	0.4169468	-1.9983262	-2.6788821	2.7097533	4.21381	1.0828414	1.7287077	-0.18576522	1.4319651	2.7897828	-1.8698511	-1.7240183	-1.8083806	-1.0801306
-2.7351758	3.3821282	-1.8221409	-4.847729	-4.26755	-3.9067328	4.306787	1.5920372	1.8012089	-0.3485187	0.40171704	2.3618293	3.6144104	-2.2028282	-3.5404067
0.49801713	2.1125884	-0.65835875	-1.4746648	1.503567	1.2801108	0.4500544	1.6506541	1.4251918	0.18637793	-1.490352	-0.05252685	0.17981789	-1.458182	-3.597725
3.5548017	-3.6409206	0.6223003	3.7100072	-2.6844692	-0.45506796	-0.6157396	-0.63474023	-2.9375062	0.5518765	2.2936397	0.6955335	-0.6289295	0.96834207	3.6373627
1.5687206	0.47820696	0.7333384	-1.4578336	-0.430397	-0.82719713	-0.5491709	0.74454963	1.4595919	-1.7076513	-2.0089297	1.4041593	-1.4314193	0.8495092	-1.7332805
4.0657167	1.8445405	1.2278942	6.1526318	-6.140722	-4.410018	-4.1063313	-3.2459805	-3.9232037	6.2952642	-1.3206599	-2.3896759	-2.4923625	1.8580537	2.9991784
-1.2057618	-1.1771605	1.2193712	-1.2246711	-1.169325	1.2069064	1.1709069	1.1992569	1.1795764	-1.1937636	1.1662908	1.2110106	-1.1992564	1.1785386	-1.1549258
-1.9955587	3.2142713	-1.1554195	-0.55880815	-0.1416339	1.8551434	0.7729935	1.087122	0.88956535	-2.4372158	0.67051256	0.054710697	-0.3729867	0.7946658	-0.87240654
-2.7294006	1.9163672	-2.1869402	-0.23097847	1.0926785	0.029610984	1.300505	-0.44382784	2.6834779	-0.8775371	-2.4705865	3.2816343	0.78070784	-1.9969165	-2.0898266
-2.193212	-1.2314687	1.266745	1.6024134	-3.986603	0.06458347	-2.2976317	-2.0005767	-1.5620387	3.9451165	4.3126807	5.5804367	-5.631458	3.2166104	0.30538362
3.1446486	4.06269	2.1102474	-6.404606	3.8331528	-3.5364375	-2.802347	-2.593174	-0.41521713	-5.25189	3.48934	5.1168694	-2.6780715	0.33232197	-3.219769
-2.3281252	1.5742294	-2.349913	-2.661794	3.0417745	2.029628	1.1920613	2.9095118	2.9071946	-1.0298316	-1.7570735	2.3321986	1.8927453	-2.243819	-2.1063724
0.8218798	-0.55201	-1.0444328	-2.0009725	0.099324495	1.3096088	1.8057817	2.8904963	0.4315735	-0.1672824	0.99469876	1.6307197	1.6834809	0.23562628	-1.3884963
1.4298726	-0.59864503	-1.3501166	-2.8617036	-0.3499987	0.6849658	4.2967973	-0.09216627	1.3097702	-0.13488874	-1.0608573	0.022634367	1.5480009	-3.5423918	-0.51606625
-3.5279944	0.3525293	0.21590617	-3.5735605	0.33700395	-0.17170924	2.952166	0.3755341	3.4646037	-3.5791323	-0.5250527	0.34695408	3.5521705	1.3677435	-3.4621987
1.0503192	-0.16448338	0.64860094	-1.191222	1.0043868	0.7825979	0.89630455	0.26922542	1.1839151	0.8202184	0.9116762	0.65065324	0.15866715	-0.90293926	0.08847622
-1.4007905	2.7903054	-4.0626364	-1.1031634	2.0922782	-0.73592687	4.2983403	1.1708355	5.97254	-2.6129472	2.1289585	0.65273625	-0.98482865	0.57554317	-2.1544077
-0.18451507	3.9124634	-1.4420875	-2.4641163	0.53019387	2.8530967	-0.6494306	1.1820717	0.4937164	-5.11524	-0.92199636	2.8686252	2.229308	-1.2738628	-3.2617784
-4.5602283	1.2821856	0.88160187	-2.9143863	0.4371257	2.137906	1.5389886	-0.008967443	4.919213	-3.5121684	1.4941311	0.41136953	3.2745426	0.9740201	-0.6690744
-2.7329745	2.8110273	2.7411356	-2.7314494	-2.7514303	2.8134422	2.7682042	2.8061695	2.8207211	-2.7375772	2.7344067	2.7978191	2.7416484	-2.80571	-2.7887654
-0.37818685	-0.4571674	-0.09334727	-2.1633108	-0.48571607	0.75403047	0.34964612	0.99316597	-0.7161185	0.5795248	1.2574137	1.4182193	-1.4361587	2.291686	-0.31903476
-1.4754384	1.3837553	0.059257757	-1.4588108	1.389463	-0.75883895	1.2754532	1.1499316	2.7730372	-1.8489194	-0.8490153	1.4906155	2.7704887	-0.9508437	-1.3557634
-1.8173635	2.8399975	1.2324392	0.29065156	1.8855567	-2.131248	-0.34867236	0.2270034	2.124257	-0.93143487	-2.3634007	-2.8358421	2.4384325	1.4477988	-4.0431156
-1.1025236	1.3084917	0.7892607	0.038599107	0.95131356	0.81455064	-0.548154	-0.5516599	1.0647475	0.89193493	-0.5629296	0.83766115	0.7928942	0.45770887	-0.29918453
0.152953	3.0298083	-1.9601015	-0.8368112	-1.0212132	0.6660193	1.2324319	3.6719375	1.0178517	-2.7418134	1.0742836	2.3650577	1.4827869	-0.5600798	-0.8215757
-2.3151214	5.0606146	-1.10297	-1.0193306	-0.59955525	-4.6530886	-1.0352654	-1.0238514	1.4191111	-3.6112835	1.5839466	3.3614662	3.2899384	-1.6626976	4.754218
3.024858	-0.1543877	-0.012714033	1.1457214	-0.18146078	-3.6957707	4.187652	-2.5199504	0.14782551	2.8146908	-1.1857659	-0.9387137	0.11436896	-0.5333331	-1.6656243
1.8634961	-0.5994934	1.4556323	-0.25132406	0.4016072	1.2132279	1.4197366	-2.5660908	-1.4638116	1.2180184	1.399491	0.61088777	0.8565981	-1.0484039	2.4101045
-1.7654381	0.6700116	-0.8869526	-0.050806653	-0.33814597	-1.4443012	1.4287163	0.89223725	2.0625653	0.9725895	-0.74000794	-0.37454212	1.2675331	-0.80301017	-1.0526289
-2.0026753	3.6717598	-1.0766836	-0.3808729	2.5668166	-0.72119105	0.47330183	1.9045957	-0.27067065	-2.1329312	-0.78001606	1.5129436	1.2471266	0.89422417	-1.459843
1.2164409	1.2221005	-1.2429856	1.257182	1.1807966	1.2540656	-1.239778	-1.2027419	1.2384242	-1.1856323	-1.1893085	1.1976905	1.2082891	1.2534027	1.2580099
0.72512275	-0.61189365	0.7177433	-0.8082843	3.1652913	0.79738086	3.2909644	0.7130876	3.2630033	-3.2335348	0.03155714	0.7256764	-0.7106378	-2.9856129	-0.7767567
0.13266988	-0.7091027	2.3795154	-0.6246694	-0.2157868	1.9037325	-1.1410146	-0.53523314	0.75035036	-3.7013733	-1.0919751	0.21726279	-1.1744465	-0.6480683	0.65982217
0.03216542	0.004109122	0.012204967	0.008912228	0.00085706636	-0.04708544	0.035689104	-0.039746143	0.04506283	0.037530426	0.0020152815	0.035328876	-0.04042933	0.04008149	-0.03766798
-0.6500752	3.587278	-3.5346532	-0.7229601	0.70947933	-0.6464987	3.5984647	0.6604508	0.665267	-3.564775	-0.6972058	3.133361	1.7015933	0.6897374	-0.7292768
0.5910177	-3.6235392	-0.23153718	-3.497321	0.15132326	1.378164	1.8901045	3.3884528	-1.972176	-0.1305503	1.0381691	2.865486	-0.321533	-0.2447658	3.5204985
-3.9357407	6.097607	-1.4440986	-4.543491	5.464529	1.9932094	-1.696439	2.1766918	7.227437	-7.641336	3.3852584	6.4731646	3.6147988	1.8049642	-5.3193245
2.7058747	-2.0040789	-1.8979897	1.8277394	-2.6929202	1.6922	-1.456825	1.1270161	-2.3097684	-1.5364125	-1.7565264	2.1616292	1.6688931	-2.5801	2.0709379
-2.2591126	-1.9546276	-2.1660206	-0.7474789	0.4851164	1.955724	3.1060266	1.6017212	3.932902	0.5085172	-0.87918204	-3.107267	-3.1386201	1.3931408	-0.3667145
-1.4770439	3.23782	2.3991501	-3.0176618	-1.5707756	-1.8867135	2.649239	-1.373831	3.3200023	-3.2403286	-3.9347196	5.1373696	0.54727113	-0.9604918	-3.6041553
-1.3059127	2.3260736	-1.3595153	-2.62774	1.7365091	-0.45023224	2.9436622	1.659953	2.1581383	0.8193154	-1.8326021	1.6386129	-1.0178704	0.8388365	-1.7608731
1.164517	-0.11743396	-0.51413286	-0.007830676	-0.051769186	0.16600402	0.11872986	0.10718752	0.13315171	0.11036011	-0.9813559	0.66071665	-0.23193212	0.1959756	-0.0634204
-1.3819407	1.408618	-1.4542003	-4.3742976	1.4380561	-1.4262815	4.372539	4.369183	1.4018774	-1.426347	-1.3846246	1.356187	4.3778305	1.4365683	-1.3819898
-2.5107534	-0.7706579	1.0379708	-2.2447975	2.7332063	0.7747662	1.9476608	-2.662662	0.13719228	-2.1005177	1.3000312	0.86827695	-0.007647971	2.2157855	-0.48535144
-1.2042373	3.3722663	-0.9446922	-3.3816822	4.71861	3.9586444	4.8404202	3.3859935	1.833139	-2.642764	-4.829259	0.1270871	4.9345784	-3.0508657	-4.050541
-1.7821999	3.1322823	-1.483429	-0.6050462	-0.63802826	-1.8535876	1.0176051	1.1272904	0.8624698	-1.2116867	0.10200687	2.4726295	0.59526855	-0.9111622	-3.6449685
-1.5131645	0.032049708	-0.02162877	-1.3875163	0.23100668	-0.091230385	-0.45372793	0.12125267	-0.015910877	0.19915102	-0.41713062	-1.5742542	1.2557167	-0.2525767	-0.31990734
-3.1216798	2.5201554	-2.0986025	-3.1367953	1.7701788	-1.6788388	2.7477167	2.3554838	4.388574	-4.395228	-3.2619092	-2.7557642	1.7406051	-0.99259484	-3.169066
-2.767873	0.5199766	-2.9178193	-4.6672044	2.45452	4.5952506	4.614476	-2.4993095	3.0619016	-2.9135637	0.44506547	1.3283861	0.5269858	-1.5850208	-4.672622
1.49243	1.5246336	-1.5112709	-1.5282961	1.554017	-1.4902326	1.5328996	-1.4690195	1.555417	1.4757034	-1.4940121	1.5571568	-1.5510019	1.4717927	-1.5339589
-2.0500073	2.0609767	-1.9910141	-4.1455956	2.042756	1.6633695	3.134166	4.116391	4.1371517	-4.0644226	3.5697632	1.9009441	1.875465	-1.8548279	-2.0578325
-1.663141	0.24916676	-1.7430822	-2.1100092	3.438333	0.39732972	1.480789	-0.6376551	1.9135782	0.42127606	-2.9321976	1.3739552	-1.2503816	-1.5235382	-1.1949315
-3.1087494	3.0843468	-3.0780168	-3.0893314	3.0457964	-3.053262	3.1119466	3.0581672	3.128891	3.1089714	-3.1200283	3.1233563	3.0884743	-3.0637991	-3.067862
-2.3302777	1.5288079	-0.8961717	-1.348977	0.376598	0.47063538	2.399563	0.2912515	2.5621953	-1.5175028	1.5934062	2.030958	1.2469711	-0.54395646	-1.7500498
-1.5814111	-0.38912317	0.6853433	-0.26749563	-0.47248483	1.3942283	-1.765872	1.3524846	-1.2552348	2.7329433	0.7413044	-0.46965447	0.37044466	-1.8766521	-0.436503
3.5866768	-3.5353281	-0.3326101	-1.4484857	1.2245346	-2.1795688	-4.6824164	-0.26577005	-1.426457	4.1892567	-0.72826403	3.6236784	-3.2645626	-0.29779884	1.0185491
-2.323809	4.0238132	-0.9956671	0.62242734	1.0996153	1.2907199	-2.2939506	2.2038872	0.9151373	1.0454749	-0.5697909	1.2487986	1.9466369	2.4959462	-4.404042
1.4393815	-1.4556156	-1.5017277	1.4358232	-1.5143762	-1.4839966	1.421178	-1.45657	1.4451504	-1.5024222	-1.5112311	-1.5183231	1.4386821	1.4321685	-1.475274
-2.3418467	0.59379566	-3.4305356	2.555644	1.330209	-1.7455205	1.3903965	-2.1180632	2.6357288	-1.542224	-0.9232309	0.25691587	1.9781978	-1.3201398	-0.820427
0.15037505	3.6770086	0.067979425	-2.009931	3.7393086	-0.59399474	0.4805791	-0.14197206	1.2807814	0.05109791	-0.8683063	0.18508837	0.1253709	-1.1439773	-3.7586403
